"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
158.999999999999,15.8148327965236,15.6250221274039,-31.4398549239275
159.099999999999,9.92246027894151,21.6558426668421,-31.5783029457836
159.199999999999,6.90000682376138,24.2414724730672,-31.1414792968286
159.299999999999,1.82748255338154,25.4954328537141,-27.3229154070957
159.399999999999,-6.63570724034112,29.4773102307738,-22.8416029904327
159.499999999999,-9.67607581611861,32.2315685746444,-22.5554927585257
159.599999999999,-11.3997535362982,31.7439947306749,-20.3442411943767
159.699999999999,-15.4851644004993,29.7989650562508,-14.3138006557515
159.799999999999,-20.7328786903846,30.3522174132236,-9.61933872283894
159.899999999999,-23.3323828246862,30.3965806685512,-7.06419784386503
159.999999999999,-24.4963315367476,27.0463065111094,-2.54997497436188
160.099999999999,-28.1271380930593,23.2470922587624,4.88004583429685
160.199999999999,-31.4357225047531,22.6547233955655,8.78099910918754
160.299999999999,-30.8923860675933,19.7521143210857,11.1402717465076
160.399999999999,-29.9011379383094,13.3048806879255,16.5962572503839
160.499999999999,-31.6173045796874,9.10165469387412,22.5156498858132
160.599999999999,-31.1250213760628,6.60293837426238,24.5220830018005
160.699999999999,-27.2389095895106,1.8471267299617,25.3917828595488
160.799999999999,-23.810457619763,-5.35484926899171,29.1653068887547
160.899999999999,-23.1303229970193,-8.89808313736376,32.0284061343831
160.999999999999,-20.8645624339286,-11.2701647240816,32.1347271580102
161.099999999999,-14.5730814864676,-16.8216583179666,31.3947398044343
161.199999999999,-9.36330433701351,-22.3077885407453,31.6710928777587
161.299999999999,-6.3274201117353,-24.4591747244882,30.7865948362235
161.399999999999,-0.264126283344675,-26.0178879256777,26.2820142090224
161.499999999999,7.35928157721942,-30.1231402048512,22.7638586276317
161.599999999999,9.97422677060231,-32.3375918067222,22.3633650361199
161.699999999999,11.7694025578582,-31.4359098361413,19.6665072782831
161.799999999999,16.532362985773,-29.6608795478839,13.128516562111
161.899999999998,21.3652036220112,-30.5480917088264,9.18288808681518
161.999999999998,23.4960509590537,-29.9789828624328,6.48293190337915
162.099999999998,24.8619087412488,-26.1867082240377,1.32479948278893
162.199999999998,28.910561861016,-23.1644144884445,-5.74614737257139
162.299999999998,31.5700684949818,-22.3806636293881,-9.18940486559375
162.399999999998,30.5655082397242,-18.8574174509835,-11.7080907887407
162.499999999998,30.1510235700263,-12.2580340039096,-17.8929895661167
162.599999999998,31.8001093911939,-8.6659593765076,-23.1341500146864
162.699999999998,30.5798139150684,-5.96109884576205,-24.6187150693064
162.799999999998,26.4248784514965,-0.586715765649314,-25.8381626858472
162.899999999998,23.6877333244733,6.13261474056158,-29.8203480650349
162.999999999998,22.9397367864372,9.29953820540139,-32.2392749918387
163.099999999998,20.132125986174,11.8525447275681,-31.984670713742
163.199999999998,13.3513492145721,18.0169334170697,-31.3682826316417
163.299999999998,8.82479810093113,22.9163787685802,-31.7411768695113
163.399999999998,5.57370487412072,24.6217072998503,-30.1954121739711
163.499999999998,-1.42286796850748,26.6740790468886,-25.2512110783811
163.599999999998,-7.93666202188893,30.6936043055222,-22.7569422836334
163.699999999998,-10.2745570016146,32.4497539937376,-22.175196992123
163.799999999998,-12.2779944313828,31.0793663970925,-18.8013719657097
163.899999999998,-17.4866507177954,29.6765703692029,-12.1899196514075
163.999999999998,-21.9330766918878,30.716600336789,-8.78352364490125
164.099999999998,-23.664408796383,29.568178401195,-5.90376960481205
164.199999999998,-25.3245354165546,25.290279642546,0.0342557740086413
164.299999999998,-29.6526654534919,23.1292629441153,6.52340250937656
164.399999999998,-31.6001029040726,22.0233702324465,9.57673267162614
164.499999999998,-30.2473122239032,17.9540306940887,12.2932815298144
164.599999999998,-30.4876479397677,11.4204986458183,19.0671492939494
164.699999999998,-31.8183283675592,8.27963768702173,23.5386906805375
164.799999999998,-29.991934015762,5.28925634539403,24.702677670368
164.899999999998,-25.6437759346924,-0.77674982334557,26.420525758038
164.999999999998,-23.5948006589573,-6.82859145938358,30.4233921183409
165.099999999998,-22.6393781907793,-9.66942055277369,32.3087987435529
165.199999999998,-19.3086973110372,-12.5213982645253,31.8300955755625
165.299999999998,-12.3095812223922,-19.0725094710182,31.3820906934104
165.399999999998,-8.364775213657,-23.3391934899493,31.7039687036063
165.499999999998,-4.82003297956745,-24.7791331276012,29.5991661071687
165.599999999998,3.08333986528062,-27.3706565514103,24.2873166861296
165.699999999998,8.44733891610961,-31.1927627434002,22.7454238272905
165.799999999998,10.5306259042809,-32.3311701080889,21.800544203808
165.899999999998,12.829982668477,-30.7128659118139,17.8828832433369
165.999999999998,18.396379342166,-29.7372515621417,11.3408722199757
166.099999999998,22.4151986340655,-30.7940562202729,8.37885758620741
166.199999999998,23.8277902697701,-29.1499137870715,5.32212351730144
166.299999999998,25.8868372604127,-24.4555483806397,-1.43128887977299
166.399999999998,30.2805165056774,-23.083861703623,-7.19665480205439
166.499999999998,31.4908516764557,-21.5536255846846,-9.93722609177109
166.599999999998,30.0043336623372,-16.8309933227107,-13.1733403396265
166.699999999998,30.8505918571998,-10.6517067624695,-20.1988850947302
166.799999999998,31.8171211309396,-7.89618641485722,-23.9209347160823
166.899999999998,29.4023428743847,-4.61542963397677,-24.786913240408
166.999999999998,24.8867757513744,2.15669868449014,-27.0434744358645
167.099999999998,23.5199942967528,7.45488893594002,-30.9748832326929
167.199999999998,22.3033888208667,10.0316729128434,-32.3350617337101
167.299999999998,18.2608127150875,13.4151766890227,-31.6759894041102
167.399999999998,11.3901496930402,20.0362774759026,-31.4264271689428
167.499999999998,7.90254636724672,23.7556036129056,-31.6581499801524
167.599999999998,4.06606659272068,24.9412911856836,-29.0073577784043
167.699999999998,-4.6483804381749,28.0862806495596,-23.4379002113847
167.799999999998,-8.9241594273875,31.6571780887836,-22.7330186613961
167.899999999998,-10.7890772386389,32.2194344324372,-21.4303571937983
167.999999999998,-13.5867759779228,30.3451781803601,-16.7584022024373
168.099999999998,-19.2247301286164,29.9060788524555,-10.6813487238392
168.199999999998,-22.7518408495928,30.7231176911045,-7.97127684151168
168.299999999998,-24.0097566449231,28.5706942992296,-4.56093765430645
168.399999999998,-26.4902351615778,23.7350616088579,2.75517355271978
168.499999999998,-30.8041183992437,23.00390214034,7.8002162589037
168.599999999998,-31.3751822109436,21.0725623523473,10.3026198585962
168.699999999998,-29.7790460645496,15.7052254985113,14.0738205660383
168.799999999998,-31.1459512124182,10.0889656421533,21.0569855702649
168.899999999998,-31.6362019196581,7.4760808632342,24.1601210564239
168.999999999998,-28.8140356609377,3.9432531292178,24.8707825317199
169.099999999998,-24.2528723860744,-3.42896271437289,27.6818351004473
169.199999999998,-23.4232433181764,-7.99006065966831,31.4133039778447
169.299999999998,-21.9194612441391,-10.4066193900389,32.326080634178
169.399999999998,-17.1090533591446,-14.4324314617183,31.5414848208629
169.499999999998,-10.6025860145336,-20.8926832205302,31.4952692350637
169.599999999998,-7.40135480152272,-23.9972550186463,31.398609820169
169.699999999998,-3.07075999837831,-25.176492697051,28.2472526954293
169.799999999998,5.7698166284768,-28.7820213272682,23.0122046987914
169.899999999998,9.3137952210071,-31.975811501254,22.6620162802469
169.999999999998,11.0740547719189,-32.0290108384182,20.9549560664992
170.099999999998,14.4789738350105,-30.0293975534924,15.5504237184819
170.199999999998,20.0040110122836,-30.105500795145,10.1014897828614
170.299999999998,23.0847049438044,-30.6466681529172,7.56196320911286
170.399999999998,24.1989542433252,-27.852194316487,3.65324007316185
170.499999999998,27.2999601932508,-23.4041587864147,-3.89580140683616
170.599999999998,31.2162539816734,-22.8813834299703,-8.33487055170306
170.699999999998,31.1349005969771,-20.4182640519421,-10.716636545035
170.799999999998,29.7870566707002,-14.4618594301126,-15.3251972405876
170.899999999998,31.4326789168444,-9.53621707932652,-21.8964618375179
170.999999999997,31.3794187416114,-7.03885796942265,-24.3405607721887
171.099999999997,28.0346337077098,-2.94308260077501,-25.0915511069348
171.199999999997,23.9899306068431,4.46613143008578,-28.4560620369289
171.299999999997,23.3185996988988,8.49522964237252,-31.8138293412714
171.399999999997,21.4217933656967,10.8176729364136,-32.2394663021103
171.499999999997,15.814833694085,15.6250229373005,-31.4398566313855
171.599999999997,9.9224608849397,21.6558436485231,-31.5783045334628
171.699999999997,6.90000728593113,24.2414735013335,-31.1414807872646
171.799999999997,1.82748297844106,25.4954338565842,-27.3229168350253
171.899999999997,-6.63570722046317,29.4773112861981,-22.8416040657349
171.999999999997,-9.67607590776398,32.2315695599431,-22.5554936521791
172.099999999997,-11.3997535803814,31.7439956171616,-20.3442420367802
172.199999999997,-15.4851642842637,29.7989657351185,-14.3138014508548
